1493736446259351554,"@AdoptedKenzi @BluntestOne @ShanaBeRay @rhuet40 @KM05942949 @Trading73680869 @RittenhouseNews @freekyleusa @YouAreHereTV 🍋 enigmatic no. You look more like a cowardly rogue, a fearful person, who hides in the darkness of a nameless profile to attack people, and try to defend himself or your dear lover. Want to question ppl? Present your arguments with evidence, not small talk that proves nothing."
1493736445529317378,"Depois de evitar a 3° Guerra Mundial, Bolsonaro leva Putin para uma Motociata. https://t.co/3bdHKrN812"
1493736443931361281,"@SenRandPaul, you mentioned on Spicer &amp; Co. that we buy very little natural gas from Russia.  Why do we buy ANY from them? @seanspicer"
1493736443906248708,"@Hooplaw @1Daytripper @TulsiGabbard Intelligent people know, which explains why you are confused, that Bob Mueller found absolutely nothing pertaining to Trump/Russia collusion. It was a hoax set up by your side because they feared losing power. Now take your low IQ to another timeline."
1493736443709120515,"Obama decidiu bombardear a Líbia quando estava em visita oficial ao Brasil. O governo Dilma, na época, era contra a ação militar dos EUA. Bolsonaro visitará a Rússia. Goste dele ou não, é uma visita marcada há semanas. Alberto Fernandez esteve tb em Moscou. Viagem não é absurda"
1493736443381878784,#Ukraine\n⛔👇👇⛔\nhttps://t.co/L1zxsbx2bY
1493736443285549057,Se ele diz🤷🏽‍♀️🤷🏽‍♀️!\n\nErnesto Araújo critica ida de Bolsonaro à Rússia por falta de neutralidade https://t.co/fe9tvv8PhP via @UOLNoticias @UOL
1493736442954235909,"Schlagabtausch statt Annäherung\nScholz und Putin tun nicht mal so, als ob\nhttps://t.co/1az4Eyh8q5 \n#Ukraine #UkraineCrisis #UkraineConflict #Ukraina #Rusya #RussiaUkraineCrisis #Russia #RussiaUkraine #UkraineKonflikt"
1493736441532190727,@Fiend4FolIows They should have Cody come and veer attack him and have veer say this was my  coming out to Raw not yours and set of a match at the next ppv for a veer Cody match
1493736441465040903,JUST IN: Russia to announce #Bitcoin and #crypto regulations this week. 🇷🇺
1493736440462721024,@_uuwubitchuwuu_ gave me a heart attack for the first half 😔
1493736439619756032,"US official to @ABC tonight: ""Russian troops have moved into 'firing positions' near Ukraine and no sigh of Russia pulling troops back"
1493736438193700864,Biden: Ukraine invasion still ‘distinctly possible’ despite Russian claims – The Guardian https://t.co/SQj35gShNy
1493736437325389825,Dúo siniestro: Putin y Bolsonaro en Moscú.\n\n👉🏽Se reúnen el ídolo de los correístas y el héroe de los “provida”de la ultraderecha.\n\nAquí también ya son buenos amigos.\n\n¿No será hora de que Correa y el Baby Torres hagan un sólo partido en Ecuador? 🤢 https://t.co/axu1i9bE2x
1493736436402692097,Biden says Russian attack on Ukraine still possible https://t.co/B6etxWFXRF
1493736435475693568,Coutts Blockade Ends Over Police False Flag Attack &amp; Daniel Bulford Conf... https://t.co/IZD9XJxEdl via @YouTube
1493736433814802432,"#jornaldacultura COMO NOSSO DINHEIRO É USADO PARA FARRAS DOS POLÍTICOS. O VEREADOR CARLOS BOLSONARO, O ‘ZERO DOIS’ ESTEVE COM O PAI, POR EXEMPLO, PASSEANDO NA RUSSIA EM MUSEUS E OUTROS PONTOS HISTÓRICOS. AFINAL, QUEM PAGA ESSA FARRA, SOMOS NÓS. QUE GOVERNO É ESSE? OREMOS!!!"
1493736433672151043,"@AVindman @POTUS @JoeBiden What a joke. This whole thing was hyped up by Biden so he could say that he saved World War III. It’s absurd and ridiculous. Biden is such a weak leader, Putin knows it. Ukraine knows it. The world knows it."
1493736433277972482,It was 19 years ago today we had 2m on London’s streets against war in Iraq. Part of 30m worldwide. Very proud to have been part of organising @STWuk #Ukraine #Iraq #15February
1493736433135153154,"Russia is the one invading, annexing, poisoning, terrorizing, hacking, but we're supposed to worry about its ""security concerns""? Let's reframe this conversation. Instead of everyone asking about ""what Putin wants,"" figure it out and give him the opposite.\nhttps://t.co/UJK5kPF1jD"
1493736432904679424,@benLFCw @LucasNavarreteM I literally said PSG did nothing WHILE trying to attack meanwhile we tried to defend. It’s not my fault you’re lack of knowledge within the English language means you can’t link me saying “did nothing” to both teams but separating why doing nothing was different for each team
1493736431503634441,"@TiberiusScitus @JTMPAGOP @jsolomonReports Some of the Internet traffic mined in early 2017 was generated by the Executive Office of the President, i.e.,  the White House. Rodney Joffe, was monitoring then-President Trump, trying to portray him as Putin’s mole."
1493736431277252610,"./.\n▪️cette crise a aussi mis en lumière, hélas pour la énième fois\n- que la🇫🇷 de Macron n'a qu'un rôle insignifiant,quoi qu'il en dise\n- que l'🇪🇺est vassalisée par🇺🇸 et l'OTAN \n- que c'est 🇩🇪 qui exerce le véritable leadership parmi les vassaux européens\nhttps://t.co/hsnIVxhe6P"
1493736431000465409,@domingo87627346 @IvanDuque 😳Por eso sería que Putin mandó a replegar inmediatamente sus tropas que estaban en la frontera con Ucrania. 🤣🤣🤣🤣🤣🤣😝 #CerdoEstúpido 🐷
1493736430488723458,@boston_girl79 I feel badly for her but your correct the reason Russia isn’t even officially represented is because of doping so this isn’t an unusual event for their athletes. I’d be pissed off 2. I don’t even think that Russian athletes should be allowed under the ROC. obviously still doping!
1493736429381292036,"🇺🇦 FLASH - Le président ukrainien était ""ironique"" lorsqu’il affirmait que la Russie attaquerait l’#Ukraine le 16 février, a affirmé un conseiller ukrainien. (via @vplus) #UkraineCrisis #UkraineCrise"
1493736429259829250,"Di Maio a Kiev ""e dove sta questa nebbia?""...\n#Kiev #DiMaio #Ucraina #Russia https://t.co/ij6KVFp3wx"
1493736427632218112,"WATCH LIVE: Biden delivers remarks amid escalating tension between the U.S., Ukraine and Russia\n https://t.co/0t5cyaNFfT"
1493736426550317057,My thoughts Pressure continues to build on the Ukraine border
1493736426550091778,Generations of White Americans have enjoyed the economic benefits of education because of the political action of Black people in the late 19th century. #BHM \n\nhttps://t.co/kVRTcjft3B
1493736426537730048,"Vampires on the Open Sea?!🧛🌊\n\nIn this week's ATB podcast and blog, we dig into @LooksRareNFT's recent ""vampire attack"" on the competition and how there's more to the numbers than one might think.\n\nFull discussion here 👉 https://t.co/f336QCRm3Q https://t.co/y1x6pHROoB"
1493736426336395265,"Amazing. In a message to Vladimir Putin, QAnon ""Queen of Canada"" Romana Didulo rejects Ukraine's ""application to join Nato"" and officially welcomes Russia to the Nato alliance. \nhttps://t.co/cAfn2DJbn9"
1493736425958920192,Pro-Kremlin outlets are waging information war by: \n❌promoting unverified stories\n❌portraying Ukraine as pro-Nazi\n❌using comments on the internet to represent public opinion \n❌amplifying non-Russian voices that fall in line with Moscow's stance\nA helpful summary by @BBCNews https://t.co/OMyhMnodwD
1493736425203798028,#1 Egypt\n#1 Australia\n#1 Saudi Arabia\n#1 India\n#1 Laos\n#1 Chile\n#1 Qatar\n#1 Thailand\n#1 Mexico\n#1 Canada\n#1 Singapore\n#1 Russia\n#1 Turkey
1493736424989995010,Presidente Bolsonaro já está em espaço aéreo da Rússia e Putin já recua suas tropas na fronteira com a Ucrânia. \n\n Jair Bolsonaro substituiu Donald Trump como líder mundial.
1493736424323137536,https://t.co/jj5o1IoxDd
1493736424151130112,@Cernovich Don’t forget about the 9/11 monument from Russia
1493736423412797440,"Russia’s goals are very very obvious: to stop the hostile encirclement of its territory by the US empire. But admitting that truth requires admitting that the US is the aggressor, so instead we have to pretend Putin has some mystical, indecipherable motive."
1493736422074892289,"💥BREAKING: Russia to allow #Bitcoin mining in regions with a ""surplus in electricity generation""."
1493736421034639364,"@Luciano27771 Solange Russen Krim und Donbass haben kann die Ukraine nicht in die NATO, weil dann kämpft Nato gegen Russland und es fliegen die Atomraketen. das wissen alle auch die atlantikbrücke. #lambsdorff #lanz #melnyk #UkraineKonflikt #Scholz"
1493736420967477248,"@TwoDimensional0 @desamnel @bank_1819 @S_Carmichel @opensea That is bit tricky bedt unit is probably assassin and thief since both are elusive in the darkness, so it will be good against long range attack.\n\nBut alternatively you can use goblin shaman to cast dark magic to blind goblin archer eyes. \n\nhttps://t.co/MDbuR5kqLc"
1493736420644687872,"@Rekonstrukteur Diese Aktion von Scholz zeigt ganz einfach auf, wie lächerlich diese Panikmache gegen Putin ist"
1493736420426588160,#Hillarygate     Trump Russia............ https://t.co/trqaXYle0W
1493736419763929088,marco had the purest soul in attack on titan
1493736418602008577,"I take the news that Russia announced it begins to withdraw troops from the Ukrainian border with extreme caution. First, let's see if they actually do it. Second, last May Russians said the same, but in fact left most military hardware behind, in order to be able to return fast"
1493736418052481025,"Medea Benjamin comes on to say Democrats are demonising Putin. She mocks the notion of sanctioning Russia for anything less than bombing Kyiv, specifically crippling cyberwarfare, as happened to Estonia."
1493736417901514765,@JulianJaraUribe Yo creo más bien fue porque Duque amenazó  a Putin con los supertucanos y un comando de los rastrojos.
1493736416135757825,"Depois da Rússia, o Bolsonaro vai  para a Hungria encontrar Viktor Orbán. Será simplesmente o encontro dos dois mais execráveis presidentes do mundo ocidental. Francamente, o que eles vão conversar? Não sei, mas certeza absoluta de que coisa boa não é. #CIROGAMES"
1493736415867379714,"@xomisa Imagine making a post about something you KNOW can be extremely triggering, and forgetting to put any trigger warnings on your post containing those screenshots?\nHow's it feel from the glass house of yours?\nBut good job, that anxiety attack you gave someone definitely will help."
1493736415284269062,@Davy_Acko It is possible that the CIA and MI6 could give a bunch of Russian camouflage uniforms to #Ukraine Neo-Nazis to stage a false-flag attack the U.S. will blame on #Russia \n\nThat’s how thirsty for war Biden is. #NoWarWithRussia #nowarinukraine
1493736414848200707,⚠️ POUTINE EN PASSE DE GAGNER LE BRAS DE FER\nIl aura suffi de la simple phrase d'#OlafScholz que j'ai signalée hier («L'admission de l'Ukraine dans l'OTAN n'est pas à l'ordre du jour»)\npour que Poutine amorce la désescalade.\nCette évolution heureuse confirme que :\n.../... https://t.co/Qv3FU3TYhG
1493736414848196609,Tudo resolvido! Bolsonaro disse que Putin pode ficar com o Rio de Janeiro se desistir da Ucrânia! https://t.co/qQcxVEqXc8
1493736414806265857,Russia warned us about the Boston marathon bombers. FBI and CIA ignored them. Hmmm \n\nThat’s not pro Russia. \n\nPro-truth.
1493736414776905728,"@milf_attack J’arrive, mais.. Oh non, il fond partout 🥺 Il va falloir que je nettoie quel dommage"
1493736413908516867,Ukraine responds to Russian troop withdrawal – media https://t.co/v5zhNOY6QP
1493736413761835008,Russia explains why it snubbed OSCE consultations called by Ukraine https://t.co/yBane0PX7a
1493736413216616449,"🇺🇦🌍 Call to action! On Unity Day, Feb 16, announced by the President of Ukraine, UWC calls on all Ukrainians &amp; friends of 🇺🇦 worldwide to stand united. See ways to participate in graphic. \n\nWe must #StandWithUkraine as a global Ukrainian nation! \n\nMore - https://t.co/ZJPVjFF6hc https://t.co/QwErqh4Lc3"
1493736412503543808,"SANDY HOOK SETTLEMENT: Families of nine of the victims of the Sandy Hook massacre have reached a $73M settlement with gun manufacturing company Remington, maker of the rifle used in the attack, in a first-of-its-kind settlement. https://t.co/9MlnhhcQvO"
1493736411198939142,"@roussi_h @XenaAguerreiraP @TataPathak @JamieBliss16 Eliene tão pouco nenhuma outra pessoa teria tanta compaixão por nossas vidas.  Pois todas éramos amigas de infância lá na Rússia. Porque vivemos no Brasil. Pela nossa segurança de vida.  Hoje temos liberdade, autonomia, paz e muito amor entre nós todas.  Só temos uma regra.  AMAR"
1493736410607673345,@fullbright22 @RichardKapend02 @BokulakaLulu There is really nothing new here. Like the guy explained there was collusion with Russia but for some stupid reasons the Clinton thought it was a good idea to make up stories
1493736409735196673,@klever_io @mishalederman @360_trader Hodl baby doge @BabyDogeCoin #BabyDogeCoin #BabyDoge @Cristiano #Russia #Bitcoin @cz_binance #Binance @binance @coinbase @kucoincom @HuobiGlobal @krakenfx @elonmusk @realmadrid #BabyDogeArmy #BabyDogeMetaverse mxg https://t.co/0EUAWyKSWb
1493736409584308224,"@idvck @OzKaterji Also, don’t underestimate Russia’s aptitude for getting it wrapped round their ears"
1493736409458524162,E o traste passeando na Rússia  !!\n😡😡😡😡😡😡😡😡😡 https://t.co/ecKd0rCAHJ
1493736408040755206,"@OMarkarova @SenatorShaheen Senator, I’m sure that Vladimir Putin puts great stock in your words. Maybe you’ll have more luck telling your party to secure the southern border and secure our elections. Voter ID perhaps?"
1493736407218720769,#belgorod #kharkiv #osint #russia #ukraine https://t.co/GoVSM3EAdb
1493736404064645123,@ELINTNews Bro he's gonna read this and realize he's a bitch if he don't attack.
1493736403099918336,é tanto meme do bolsonaro levando a paz mundial e evitando a guerra na Russia  que amanha os jornalistas brasileiros vão defender a invasão da Ucrânia ...\n\nhahahaha
1493736403083022341,The war is in Canada - not Ukraine.
1493736401493532672,"Nigerian Air Force get ready for the first batch of M-346FA attack jet, aquired to replace the Alpha jet in the light ground attack role. With a price tag of $1.2 billion (for 24 aircraft) it is the single most expensive acquisition in the history of the Nigerian Air Force. https://t.co/HNJjoaVs4u"
1493736400298074113,U.S. intelligence officials have accused a conservative financial news website with a significant American readership of amplifying Kremlin propaganda.\n\nThe officials said Zero Hedge published articles created by Moscow-controlled media. https://t.co/IeZRDqzb6X
1493736400063283201,So this is a list of supplies that Ukraine has requested from NATO. Not exactly full scale war type stuff. Something is extremely fishy here. Anybody got any ideas? Looks like they’re preparing for the destruction of a nuclear power plant to me… https://t.co/eBAtEPtqr6
1493736399778074624,I will not be making early access content on the new wedding pack unless The Sims makes a statement acknowledging the hurt they have unintentionally caused their players by choosing to not release this pack in Russia.
1493736398955814913,"O Muslim Ummah, this is Allah's warning to all of us. https://t.co/nfZqHIj6a4 #Jamaica #JamaicaPremierLeague #JamaicaBobsled  Mahdi #RusiaUcrania #RusiaUcrania #Putin #Hadith #Hadise #hijab #RajabVibes Nabi Yusuf  #IndiaRacism #Pakistan #PakistanArmy #Quran"
1493736398934794243,A imprensa tá surtando com os memes sobre Bolsonaro na Rússia. A gente dá uma força. \n🤣🤣🤣\n#BolsonaroEvitouAGuerra https://t.co/VGrVjptUHR
1493736397626294274,BREAKING REPORT: Russia Investigates Nike for ANTI-WHITE Discrimination...
1493736395889950723,"""We're not seeking direct confrontation with Russia, though I've been clear that if Russia targets Americans, and Ukraine, we will respond forcefully. If Russia attacks the US or allies through asymmetric means, like disruptive cyberattacks...We're prepared to respond."""
1493736395831189505,Not for the 1st time the British govt is arming both sides in a (potential) conflict...\n\n#UkraineCrisis \n\nhttps://t.co/MR7lnBI3Kl
1493736394484858880,https://t.co/H6U2hF367E
1493736393985646593,AO VIVO DA RÚSSIA: MOTOCIATA NA SIBÉRIA. IMPOSSÍVEL NÃO SE EMOCIONAR 🇧🇷🤝🇷🇺🏳🇺🇦🕊🙏 https://t.co/ijvYtGPJ50
1493736393721450497,@TrendingLiberal Right now? \n Six. Has fumbled with Ukraine and picking AG
1493736393285292032,"Notice how western journalists constantly tweet about a non-existent war in Ukraine, but are silent about genocide in Yemen? https://t.co/yZ9OoEQ8jO"
1493736393151070209,Even Democrats now believe it's time to investigate Hillary Clinton for her potential role in the Russia collusion hoax. https://t.co/3MEkLb36vL
1493736392559820801,Putin: Russia does not want war | NHK WORLD-JAPAN News https://t.co/iiTO14rAeh
1493736391838253056,"@jknoxville @Leerose1985 Quite a 2022 for this fraud of POTUS. \nEnded cancer, stopped Putin from invading Ukraine, record job creation, took out a terrorist leader...🤣🤣"
1493736391804526593,DL Thug fell in love with my pretty face and broke in the house to invade my pussy - he fell in love with it too 💁🏽‍♂️ https://t.co/3IEIRn7uPY
1493736389896249344,Rolling into the middle of the week with ALL the news happening…\n\n#PrinceAndrew \n#Ukraine\n#Inflation\n#vaccines for over 5s\n#StormEunice #StormDudley\n#ChampionsLeague \n\nWednesday @bbc5live breakfast 6-9am \n@BBCSounds @rickedwards1
1493736389707542532,Defending Ukraine's sovereignty ... https://t.co/sqU7Jf56kg
1493736389560647680,#Hillarygate     Trump Russia............ https://t.co/4oKePNp8zH
1493736389120245763,Algo está ucraniando Putin
1493736388377804800,"""The White House is absolutely planning meticulously for what could be this decision by Vladimir Putin to invade Ukraine. You heard in the president's speech... him reaching out to the American people to try to prepare them..."" - @Yamiche w/ @NicolleDWallace https://t.co/cIsnMLEBte"
1493736388193361921,"Trauma é aquela coisa que mesmo quando a gente jura que curou, fica lá escondidinho. Você está rindo e se divertindo com alguém e de repente o menor gatilho te faz lembrar de uma situação passada e você perde o brilho no mesmo instante, sua luz se apaga e a tristeza invade.."
1493736388084133891,"US is requiring those fleeing from Ukraine to Poland to get jabbed…\nBUT, Poland isn’t requiring those entering the country proof of the stab 👀🤨\n#mandatefreedom #makeitmakesense #poland #UkraineWar #UkraineInvasion #UkraineKonflikt https://t.co/ujwjncKktO"
1493736386792411138,Really excellent speech on the Ukraine crisis by President Biden. Clear. Short. Strong deterrent message on NATO power. Glad he spoke directly to the Russian people. Also relieved that Biden did not stay for Q&amp;A which might have muddled issue.
1493736385458679808,🚨🚨🚨BREAKING NEWS🚨🚨🚨\n#Russian forces have launched an attack on #Ukraine. Several reports around the #Ukrainian border of aerial and ground artillery bombardment. The #UkraineInvasion has begun!!! https://t.co/n7bCZEbXFZ
1493736385433550850,"@TheBigBossPutin Sr. Vladimir Putin, presidente de Rusia, gracias por haber retirado parte de sus tropas , quiere decir que si pueden llegar a algún arreglo! Gracias y Dios lo bendiga,! Aquí tiene su casa!"
1493736384091373568,"NEW, NEW DICTIONARY OF RECEIVED IDEAS (#Ukraine edition)\n\n**First a few of the fundamentals**\n\nUkraine: Ally worth fighting for, as long as only Ukrainians do the fighting. Allergic to the word “the.”"
1493736383759986689,"@AP BWHAHAHAHAHAHAHAHA Everything is Russia,Russia,Russia…just stop with the bullshit"
1493736383327784960,While Russia's defense ministry said Tuesday that some forces would pull back from Ukraine's borders after completi… https://t.co/zcKD9I8DeJ
1493736382996656128,Washington’s warnings that Russia is about to invade frustrate Ukrainians. https://t.co/PWzm2qiPdb
1493736382916964353,@GCasaroes Imagens exclusivas de Vladimir Putin sobre Bolsonaro https://t.co/aHIvPQ4KTF
1493736381348208640,🛑TSN reports that almost all websites of #Ukraine based bank are under DDoS attacks \n#Russia #Putin https://t.co/EaoUlqHjC1
1493736381331525633,PCP condena “escalada de confrontação” contra Moscovo. Claro que sim! É o Ocidente que se prepara para invadir a Rússia 😂
1493736380198916098,@RioPedro2 @orthokeltoi @alainval224 I could say the same thing everytime A christian tries to refute Prophet Muhammad (PBUH) they always attack his love life before it was a different argument then to this whats next how he eats??? literally poor arguments but again its always been poor anyway
1493736379733270534,"101st Airborne Soldiers Head to Europe as US Amasses 6,000 Troops to Deter Russia https://t.co/H7BKdA7c1t"
1493736378235961345,"As Media Tries to Start WWIII Claiming Russian Invasion ‘Imminent’, Russia Withdraws Troops from Near Ukraine - https://t.co/rp2hMEoFru"
1493736377187508226,"En un capítulo más de la soberbia y egocentrismo que invade a López, no entiende (o no quiere enterder) que no se trata de él, sino de la obligación y responsabilidad que tiene de ser el primero en respetar las leyes y a los ciudadanos, ahora sale con el argumento de que las..."
1493736376524697602,#NewsAlert #Ukraine https://t.co/98nHicPlF1
1493736376092741633,@klever_io @mishalederman @360_trader Hodl baby doge @BabyDogeCoin #BabyDogeCoin #BabyDoge @Cristiano #Russia #Bitcoin @cz_binance #Binance @binance @coinbase @kucoincom @HuobiGlobal @krakenfx @elonmusk @realmadrid #BabyDogeArmy #BabyDogeMetaverse. Mx https://t.co/jvm9EboRl6
1493736375052484608,@Russia_RSFSR @Fembub @FemZoey @Fembub made it
1493736374042001410,"This video is from outside of Borisovka, Russia – less than 10 km from the Ukrainian border. https://t.co/ZAIQAtJdzP"
1493736373513330689,[bkdk valentines]\n\nyou attack my heart!! 🏹💓 https://t.co/IjL9hXu70J
1493736372942823425,"❗️Massive, ongoing cyberattack in #Ukraine :\n-all governmental websites, including the Office of the President, Ukrainian Parliament , Ministry of Defense, and others all working with disruptions \n- all Ukrainian banks websites, payment terminals , ATMs  working with disruptions"
1493736371365818368,"The Biden administration is the world's biggest amplifier of Putin's propaganda.\n\nPutin has run a massive psychological warfare operation to intimidate the West. Biden took Putin's bait, waffled, panicked, then led western embassies to flee the Ukrainian capital."
1493736370296217603,"I have a piece out with @TheEconomist on China and Russia, and their complicated relationship. Includes some reflections on their latest joint statement. Read here: https://t.co/ydeZPV2Ukq."
1493736368585207809,Ukraine hit by cyber attack targeting ministry of defence and banks\n https://t.co/0drE8b3nq1
1493736367968296965,"Liz Truss, the UK foreign secretary, told @SkyNews that the ongoing escalation ""is, of course, about Ukraine, which is an important sovereign nation but it's also about the wider stability of Europe and it's about wider global security"" 1/2"
1493736367834075139,"President Trump on our corrupt political press, which spent years using anonymous and fake sources to push the lie that Trump stole the 2016 election by colluding with Russia, and is now covering *up* actual news in court filings about the Durham probe's revelations of same. https://t.co/Vp6gP2LUTP"
1493736367398002692,"Visita de #Bolsonaro a #Moscú despierta controversia\n\nEl presidente de Brasil llegó a Moscú en medio de la escalada de la crisis #ucraniana. Bolsonaro mantuvo su cita prevista con el presidente #Putin, haciendo caso omiso a las críticas dentro y fuera de su país. /ft https://t.co/xirKLrneve"
1493736367234289667,"Just stellar work by @nytimes and @washingtonpost for winning Pulitzers based off actual misinformation. \n\nMedia had wall-to-wall coverage of the Russia hoax for years, and now they can't be bothered to cover it. \n\n#ReturnYourPulitzer #TrumpWasRight\nhttps://t.co/MFhtvmYFxj"
1493736366059888644,"russia says it is withdrawing troops from the ukraininan border, until it has to rush them back again."
1493736365845987334,"Putin exige e presidente do Brasil atende, o que não faz pelo próprio povo: faz teste, usa máscara, fica de quarentena."
1493736365246189568,Trump was such a pathetic LAPDOG of Putin — he would have allowed Russia to invade FLORIDA!
1493736363925065730,@cathynewman @Keir_Starmer @Channel4News Why didn’t you ask him about sanctions against #ApartheidIsrael? Russia hasn’t actually done anything whilst Israel commits #WarCrimes on an almost daily basis. But then Kieth’s donors wouldn’t like that would they? #BDS #LabourFriendsOfApartheid
1493736363509829632,"AO IMPEDIR A GUERRA ENTRE RÚSSIA E UCRÂNIA JAIR MESSIAS BOLSONARO SE COLOCA NA PRATELEIRA DOS MAIORES PACIFISTAS DA HISTÓRIA AO LADO DE GANDHI, MADRE TERESA, BUDA, DALAI LAMA, NELSON MANDELA, MARTIN LUTHER KING, JOHN LENNON E YOKO ONO 🇺🇦🇷🇺🇧🇷🕊🏳 https://t.co/YDxYKdirAN"
1493736363492982790,So @joebiden’s spooks are smearing random websites as Russian agents if they challenge White House warmongering and lies. A direct government attack on free speech. https://t.co/AK79MPdldp
1493736363102978050,Cuidado Putin!? Ele não te falou como usa esse leite condensado!! Se lambuza no vestido de noiva! Kkk https://t.co/25bO6GnoYl
1493736361156923393,OPINION: Hillary Clinton was the mastermind behind the Trump-Russia collusion hoax and may never face justice https://t.co/KENJn4Ogc6
1493736360787812352,"Sinal dos tempos: o bolsonarismo tem em Putin um ídolo, um mestre ...🤔"
1493736360049586179,@POTUS You are a fucking communist. Stop pretending and get that fuck out of here . Go to fucking China or Russia . Maybe you will be sold as a slave since you like to be fucked in the ass a lot .
1493736359491780615,"In the middle of @POTUS remarks on Ukraine, all of Pebble Beach - the row of tents in the White House driveway from which news organizations go live - suffered a massive power outage."
1493736358615080962,@cynicalnarwhal Breathing too quickly will result in heart attack. Fauci
1493736356203438082,"For all those who are saying we should focus on countering Justin Trudeau's tyranny in Canada rather than preserving Ukraine's independence, is there a reason we can't do both? What resources, precisely, are we expending in Ukraine that we should redeploy?"
1493736355913863176,"After Ogbeni Rauf’s outburst against Tinubu, thugs attack his convoy later in the day."
1493736355351851008,"Once you learn how to use a tool, no one can take that knowledge away.  What would happen if 20% of humans used learned how to use Monero ?\n\nhttps://t.co/D9p0Zhx3ls"
1493736355112931331,"I don't think @POTUS @JoeBiden's tone could be described as ""cautiously optimistic."" I'd term it ""cautiously pessimistic.""  It's clear we don't buy the claims that Russia has begun to withdraw from Ukraine's borders."
1493736354865422341,"Threats, blackmail, and intimidation failed to cower Ukraine before the Kremlin.\n\nEurope, the US, Canada, GB and NATO stood their ground.\n\nNow the Kremlin bully is resorting to cowardly cyber attacks against Ukraine. https://t.co/MAKoDOfQaV"
1493736353640566785,"@NovElection2024 That's funny coming from Putin  \n\nwhen Russia has more ""Democracy"" than Western ideology, there might be a problem https://t.co/jG1FiJ8PkJ"
1493736351602298880,Ukraine : nouvelle cyberattaque massive contre plusieurs banque... https://t.co/dISwcwTkwO #Ukraine #Russie #Cyberattaque #Défense #Militaire
1493736351489040384,"On legal attack on comedians in India, CNN reports:..in India telling jokes about Hinduism or faith can be enough to prompt legal action. India’s colonial era laws are being used by PM Modi’s … government to quash criticism &amp; encourage self-censorship.\nhttps://t.co/LNah0sKpnw"
1493736350750691329,"@CyrusShares Exactly. \n\nWhat is the upside for Putin to invade Ukraine?\nWhat is the down-side?\n\nHe can get what he wants w/o it. \n\nBiden's foreign policy team was too stupid to distinguish a sock puppet play from real life, despite Ukraine's President best efforts to explain it."
1493736349748367361,"dai ultima puntata di attack on titan sbrigati ad uscire, devo esprimere le mie opinioni su di te liberamente, senza paura di spoilerare tutto dal 9 aprile 2021."
1493736349748248579,Biden may not want to be this aggressive with a sanctions package in order to not upset Germany. But Germany has proven to be a traitor to democracy and the sovereignty of Ukraine. Sanctions now are long passed due given Putin's terrorism and economic warfare against Ukraine. https://t.co/fyMrOwmKHh
1493736349010116608,Hey Putin other countries want their own autonomy and NATO has never attacked you so why the fuss https://t.co/K7GfbFyznz
1493736348796305408,"Pas sûr qu'on soit green demain. \nCertes la tension est redescendue entre la Russie et l'Ukraine, le marché a occulté la rencontre de la Fed demain (FOMC) hier mais cela pourrait peser aujourd'hui."
1493736348485922816,"Now: israeli ""police"" attack Palestinian locals who are defending the Salem's right to live in their home #SaveSheikhJarrah | © @m7mdkurd https://t.co/GPQbInxJND"
1493736347495919616,"@LBCI_NEWS Muhammad Qasim shared his dreams about warning of future events with Government officials, and Muslim scholars, but not many paid attention. Then after a terrorist attack in 2014, Prophet Muhammad SAW came in his dream twice asking him to share his dreams with the world. https://t.co/Q1Con1fG6h"
1493736347089182720,Now why would yall attack him? He don't bother nobody! https://t.co/iQTZ65xgsz
1493736346099367937,"European natural gas futures fall 12% to the lowest level in over six weeks\n📉📉📉\n\nRussia is ready to continue sending its natural gas to Europe via Ukraine after 2024, when current transit contract expires, Putin told reporters on Tuesday. https://t.co/N1O7FZY1jP"
1493736345394630657,"@CarlosBolsonaro Porra vc tá Na Rússia nem está no Final do mês e vc já gastou isso tudo de combustível. Seu merda.\nE só e homem também, com uma porrada de segurança. https://t.co/rHoYhCCgEy"
1493736343775629315,#TensiónMundial | 👉 El mandatario estadounidense advirtió que la invasión rusa podría resultar en una guerra catastrófica. Siguen intentando llegar a una solución diplomática. 👊\n\nhttps://t.co/et0re7sUOW
1493736341477203970,@iainw07 A bit strong about Liz Truss but basically true. A foreign Secretary who doesn't know the geography of Russia.
1493736341410099201,Vladimir Putin cuando Iván Duque llegue a Rusia. https://t.co/Gr6z17KTNn
1493736341338824707,"I often try to separate politics from sports/art but it's really hard for me to enjoy these Olympics while China gaslights on/abuses a whole Uighur population, engages in petty finger-pointing at U.S./East Asian athletes, Russia cheats AGAIN &amp; wins while massing troops by Ukraine"
1493736340655165440,@klever_io @mishalederman @360_trader Hodl baby doge @BabyDogeCoin #BabyDogeCoin #BabyDoge @Cristiano #Russia #Bitcoin @cz_binance #Binance @binance @coinbase @kucoincom @HuobiGlobal @krakenfx @elonmusk @realmadrid #BabyDogeArmy #BabyDogeMetaverse skk https://t.co/UrYiX8T3As
1493736340638220295,Tensão no cremely da Rússia
1493736340051144705,If Ukraine had oil we’d be there “protecting freedom” for the next decade.
1493736339891699713,@eyehaveyounow @POTUS We're not parking nukes in Ukraine so there's that.
1493736339245776899,https://t.co/wvIWtKtRJW
